canister_n2_pct,canister_nitrogen_pct,explosion_range,explosive_pressure_kpa,explosive_temp_k,final_pressure,final_temp,generation,hits_max_cap,initial_pressure,initial_temp,nitrogen_moles_in_o2_mix,o2_mix_n2_pct,o2_mix_nitrogen_pct,o2_moles_to_add,o2_pressure_equivalent_kpa,o2_temp,o2_temp_k,plasma_pct,plasma_percent,pressure,pressure_increase,target_total_pressure_kpa,temp,tritium_pct,tritium_percent
23.841696684640144,23.841696684640144,8.155111968626407,616.3961778501421,481.3481768306797,18543.66074990194,13000.958012935633,1,False,1012.9960348065615,492.8531018960135,0.06074958875079906,13.038054397531377,13.038054397531377,0.40519101019547765,446.84470015057025,576.715836181695,576.715836181695,44.18873711381972,44.18873711381972,616.3961778501421,17530.66471509538,1013.0,481.3481768306797,55.81126288618028,55.81126288618028
30.0,30.0,8.150911726736238,513.0247250746645,529.687975919782,18529.781404648442,13388.593574728413,1,False,1012.995096914187,543.0866810498371,0.0862237425872344,15.989590110650937,15.989590110650937,0.45302549388818547,528.9175059918839,589.8400013130213,589.8400013130213,31.46206039920704,31.462060399207054,513.0247250746647,17516.786307734255,1013.0,529.687975919782,68.53793960079295,68.53793960079297
22.949118708430976,22.949118708430976,8.143666946001614,675.83563573044,407.99794774268906,18505.85844049746,10643.206576621822,3,False,1012.9981836425962,394.59481283036433,0.012410472088471371,2.266046328621191,2.266046328621191,0.5352602410704561,266.97684518199753,293.15,293.15,39.035791825813995,39.035791825813995,675.83563573044,17492.860256854863,1013.0,407.99794774268906,60.964208174186005,60.964208174186005
28.326058462248103,28.326058462248103,8.127632387445859,521.2409972399066,536.3895728082126,18452.98642688924,13374.759205072072,1,False,1013.0054980638457,543.9882453626718,0.1153058925405263,21.533697673595178,21.533697673595178,0.4201613285950034,506.7126006564049,569.0686134125498,569.0686134125498,30.0,30.0,521.2409972399065,17439.980928825396,1013.0,536.3895728082126,70.0,70.0
4.1875369299942875,4.1875369299942875,8.062978684780381,541.7564212421977,385.37893595715695,18240.855861213295,9948.43511137723,0,False,1013.0049664693522,400.16328200228384,0.06373083473985024,9.41434057734856,9.41434057734856,0.6132240110747389,572.7526389228884,508.7954474908121,508.7954474908121,59.58787883200284,59.587878832002836,541.7564212421977,17227.850894743944,1013.0,385.37893595715695,40.41212116799716,40.41212116799716
25.227471424678935,25.227471424678935,7.951626201004607,627.993028502163,490.4816187927014,17879.477000087925,12376.135818047009,1,False,1012.9933886226111,498.42371875712314,0.0650114713412896,14.375291659924864,14.375291659924864,0.3872330665732156,423.2013230698115,562.7422281146951,562.7422281146951,48.406295701903986,48.40629570190398,627.9930285021629,16866.483611465315,1013.0,490.4816187927014,51.593704298096014,51.59370429809602
12.381538876761162,12.381538876761162,7.796500589341284,632.4528429683838,409.9679559575494,17384.415654734737,9618.024376044516,3,False,1012.9988974666785,393.64194139079405,0.11511625666080048,18.57218209041455,18.57218209041455,0.5047153608647145,321.50277352290357,311.92258213166036,311.92258213166036,33.20892768420729,33.20892768420729,632.4528429683838,16371.41675726806,1013.0,409.9679559575494,66.79107231579272,66.7910723157927
1.420810118207541,1.420810118207541,7.783897292723305,657.670544985342,444.0486464278137,17344.62241395175,11247.37799278492,2,False,1012.9999858004181,444.14153263469603,0.0,0.0,0.0,0.4809251044277034,355.78655057097836,444.8851384188961,444.8851384188961,40.23897068652141,40.23897068652141,657.670544985342,16331.622428151333,1013.0,444.0486464278137,59.76102931347859,59.76102931347859
25.53797358384324,25.53797358384324,7.783304347284854,547.5119829370375,497.78175749512184,17342.75185288319,11121.9229006934,1,False,1012.998963592508,480.7554004949506,0.02807476342600584,4.63518227075872,4.63518227075872,0.5776136817321683,390.4352504483015,387.64621844252065,387.64621844252065,48.67005532389271,48.67005532389272,547.5119829370375,16329.752889290681,1013.0,497.78175749512184,51.32994467610729,51.32994467610729
30.0,30.0,7.719225283914288,509.7226435985675,535.0010607535569,17141.441860071453,12358.270179437815,1,False,1013.0029944432123,544.7227488528164,0.07125312447430174,13.064741722003212,13.064741722003212,0.47413174413201403,526.3071376071105,580.3259547585923,580.3259547585923,33.82933725540067,33.82933725540067,509.7226435985675,16128.43886562824,1013.0,535.0010607535569,66.17066274459933,66.17066274459933
17.411644163926052,17.411644163926052,7.592596443883056,650.9453132668802,419.0218887606345,16748.52008194624,9634.065448989168,2,False,1012.9969295640547,402.6536575396453,0.079430612532246,13.725717437999226,13.725717437999226,0.49926855485950566,282.102501206532,293.15,293.15,41.35330316757661,41.35330316757661,650.9453132668801,15735.523152382186,1013.0,419.0218887606345,58.64669683242339,58.646696832423395
30.0,30.0,7.5246728983408495,497.7288422618423,525.6097833518431,16540.435306306674,11759.52630374035,1,False,1013.0058394645672,539.7664384941692,0.10430483981859906,18.654438201863933,18.654438201863933,0.4548373797963397,549.3698369904921,590.8515022439691,590.8515022439691,35.51194656147867,35.51194656147869,497.7288422618424,15527.429466842106,1013.0,525.6097833518431,64.48805343852132,64.48805343852133
17.30672399417183,17.30672399417183,7.325508445135854,454.886628520437,485.335777700956,15941.0719419977,9356.995127821127,1,False,1012.9944481951694,465.9287257832468,0.10753615839526921,14.457446567851534,14.457446567851534,0.6362753984421133,513.6732989729455,415.298047087806,415.298047087806,33.59730329921025,33.59730329921025,454.88662852043706,14928.07749380253,1013.0,485.335777700956,66.40269670078975,66.40269670078976
13.071382642285037,13.071382642285037,7.239534913472881,423.68300338086965,389.0989708107998,15687.311946951551,8621.264161223708,0,False,1012.9654113808358,427.87432240319515,0.08509646982199166,11.067677663852306,11.067677663852306,0.6837772940022098,751.6104391538487,587.8595541079353,587.8595541079353,48.55521252170706,48.55521252170707,423.68300338086965,14674.346535570716,1013.0,389.0989708107998,51.44478747829294,51.444787478292945
7.763926643723891,7.763926643723891,7.1979694951736155,648.3105628449472,536.7178240390804,15565.701497551625,11407.013953044165,0,False,1013.0020018437938,528.3625492468124,0.06171463328713279,14.467830575184571,14.467830575184571,0.36484989528141853,325.74645507257276,459.2305580423313,459.2305580423313,49.58205488992676,49.582054889926766,648.3105628449472,14552.699495707831,1013.0,536.7178240390804,50.41794511007324,50.41794511007325
13.599915608112793,13.599915608112793,7.141962079827115,627.0063693926311,405.9124581469054,15402.944669164364,8029.924041322355,0,False,1012.9905976700353,396.38213272256843,0.17989742985212753,29.59223951916083,29.59223951916083,0.42802354123775843,329.8020069407268,326.2435905295066,326.2435905295066,52.93702401393246,52.937024013932465,627.0063693926311,14389.954071494329,1013.0,405.9124581469054,47.06297598606754,47.06297598606754
21.26886405638626,21.26886405638626,7.099064693025718,516.2321282111942,379.5104324500521,15279.145209869643,8392.75841634128,0,False,1012.9478841124549,405.74340722675373,0.11860532761692963,17.357558887789974,17.357558887789974,0.5647011694755938,666.7853992952382,586.8219505013856,586.8219505013856,60.699632217851786,60.699632217851786,516.2321282111942,14266.197325757188,1013.0,379.5104324500521,39.300367782148214,39.30036778214822
30.0,30.0,7.077654024834956,520.023121974183,504.68280867975704,15217.634243264936,9570.497200807895,1,False,1013.0001229116508,481.47472981510714,0.0804489097352731,12.46118322501828,12.46118322501828,0.5651471647511053,404.6664610009112,376.9399334638378,376.9399334638378,47.21379379710781,47.21379379710781,520.023121974183,14204.634120353285,1013.0,504.68280867975704,52.78620620289219,52.78620620289218
24.01851611532839,24.01851611532839,6.9356433857465545,675.1326689225286,523.261067822476,14814.35318016175,10516.317995284935,1,False,1012.9969496283562,494.27656156841164,0.03966372296081072,8.687482301824557,8.687482301824557,0.41689804698352045,222.56333603705966,293.15,293.15,39.58445631298831,39.58445631298831,675.1326689225286,13801.356230533394,1013.0,523.261067822476,60.41554368701169,60.4155436870117
2.132576343379533,2.132576343379533,6.5707512187212815,644.2412895335624,443.39729374905176,13815.617460348009,8872.410354407322,2,False,1012.9992441935149,446.76390395831083,0.02213663803703745,4.519724750339508,4.519724750339508,0.46764181662161436,383.30725984806713,470.633879555613,470.633879555613,37.5176594397512,37.5176594397512,644.2412895335624,12802.618216154493,1013.0,443.39729374905176,62.4823405602488,62.48234056024881
13.50098855583062,13.50098855583062,6.553821832599363,629.9966549096355,541.1463044725507,13770.590461316873,10367.132318986134,0,False,1012.9998393303136,532.5211945852028,0.017561694023907885,3.956633495116125,3.956633495116125,0.4262927606680716,332.9664496427748,451.1237707108395,451.1237707108395,58.96293076690665,58.96293076690665,629.9966549096355,12757.59062198656,1013.0,541.1463044725507,41.03706923309335,41.03706923309335
20.84967137367279,20.84967137367279,6.501999451503213,584.8710090497627,455.2855253809756,13633.48076516809,8530.719950136448,0,False,1012.9969342055917,452.77000957143747,0.09703280495647193,16.93647975465265,16.93647975465265,0.47588911484103413,412.44242280650707,432.91607282989946,432.91607282989946,61.5684543303429,61.5684543303429,584.8710090497627,12620.483830962497,1013.0,455.2855253809756,38.4315456696571,38.4315456696571
25.237332364816233,25.237332364816233,6.475900487775985,431.1946485173231,475.7937278458394,13564.841236403528,8041.988053076901,0,False,1013.0002936279673,472.9853535044503,0.00957607249852834,1.2889191481565743,1.2889191481565743,0.7333776272912638,574.1098282878467,464.69612522397796,464.69612522397796,37.365008401139505,37.365008401139505,431.194648517323,12551.840942775561,1013.0,475.7937278458394,62.634991598860495,62.63499159886049
4.161138359062075,4.161138359062075,6.372846890708171,673.4721185623838,471.1254313944713,13296.510418836644,8550.290708024442,0,False,1012.9986584901424,472.4563639977851,0.04462727505363344,10.384676520366353,10.384676520366353,0.3851143251407563,347.52329562965474,486.30904221806463,486.30904221806463,52.3506646441398,52.3506646441398,673.4721185623838,12283.511760346502,1013.0,471.1254313944713,47.6493353558602,47.6493353558602
25.038709620533528,25.038709620533528,6.247066048229858,632.8581275229068,489.1553400079096,12974.835302848249,9376.835744896038,1,False,1013.001660417638,501.4434972132594,0.023834127573774753,5.456213764609035,5.456213764609035,0.4129912719069325,430.60517101791004,592.7986110059255,592.7986110059255,39.87296842163623,39.87296842163623,632.8581275229068,11961.83364243061,1013.0,489.1553400079096,60.12703157836377,60.12703157836376
3.274069180374908,3.274069180374908,5.978881072268585,509.63812185196446,538.6825604533005,12310.38337528859,8214.860950765802,0,False,1013.0011919559898,514.3916961925817,0.11434547200800256,18.5826323431437,18.5826323431437,0.5009896963175537,423.20616415996767,413.5957495454428,413.5957495454428,46.36766877322687,46.36766877322686,509.63812185196446,11297.3821833326,1013.0,538.6825604533005,53.63233122677313,53.63233122677313
28.029775213159372,28.029775213159372,5.966654454213939,677.2967276478537,396.35871120818086,12280.785633444582,6621.351830343661,3,False,1012.9990357932662,382.68077669164467,0.021762360180431272,3.8567500940268884,3.8567500940268884,0.5425044356935238,275.06705285456263,293.15,293.15,33.30078520108205,33.30078520108205,677.2967276478537,11267.786597651317,1013.0,396.35871120818086,66.69921479891795,66.69921479891795
24.022179855909286,24.022179855909286,5.8510484470636275,684.5644908024171,403.59771188423275,12003.925720991334,6502.713314154773,3,False,1012.9917214411371,389.98158219527244,0.044594867953942005,8.226976816536885,8.226976816536885,0.49746169727549605,264.2400775101334,293.15,293.15,36.15491219227698,36.15491219227698,684.564490802417,10990.933999550198,1013.0,403.59771188423275,63.84508780772302,63.84508780772302
17.94431788937383,17.94431788937383,5.69899797466162,649.2009924542418,404.23724214158136,11648.033814514723,6339.561213649541,2,False,1012.9987919970984,391.3612827111412,0.1095661072475896,18.54592563288608,18.54592563288608,0.4812165229453426,302.1308132691369,307.5410699842006,307.5410699842006,40.54125473535586,40.54125473535585,649.2009924542418,10635.035022517624,1013.0,404.23724214158136,59.45874526464414,59.45874526464414
13.686824894489668,13.686824894489668,5.6961517090540985,654.0657592487977,405.4824797210437,11641.46114088727,6274.39161727285,3,False,1012.9946477979717,391.122886992777,0.10081616139723558,17.160895787998083,17.160895787998083,0.4866599391670717,296.6774930555607,303.6898075032079,303.6898075032079,36.88384915648194,36.88384915648194,654.0657592487977,10628.466493089298,1013.0,405.4824797210437,63.11615084351806,63.11615084351806
24.23355007108004,24.23355007108004,5.687178741670764,655.7860617311388,412.37782052550557,11620.762013347608,6523.635316007571,2,False,1012.9967983335484,399.15790179595274,0.06743994911039629,11.834933667785336,11.834933667785336,0.5023980491706391,295.56355739452795,311.91430915922507,311.91430915922507,38.57955704289417,38.57955704289418,655.7860617311388,10607.76521501406,1013.0,412.37782052550557,61.42044295710583,61.42044295710583
18.882476255677773,18.882476255677773,5.644089450113804,644.1426597766028,408.9501476372398,11521.816870337538,6265.459522965104,1,False,1013.002342750754,392.88529513753775,0.09882938792899955,16.380965713607356,16.380965713607356,0.5044890589614903,306.5560536820166,305.56183653632297,305.56183653632297,34.16611168726676,34.16611168726676,644.1426597766028,10508.814527586783,1013.0,408.9501476372398,65.83388831273324,65.83388831273324
19.076074930654972,19.076074930654972,5.575381949928451,657.9610885435251,420.0347186016876,11365.601719819702,6324.32332696303,2,False,1012.9946659492485,402.63364120344227,0.09185157782199861,16.086676640361198,16.086676640361198,0.47912762363434547,281.70098180660887,296.69067116575064,296.69067116575064,36.706926524260176,36.706926524260176,657.9610885435251,10352.607053870453,1013.0,420.0347186016876,63.293073475739824,63.293073475739824
20.541265925569498,20.541265925569498,5.532860982459913,549.5552242469705,561.1545812738697,11269.883389471208,8286.481316252548,0,False,1012.994640484368,549.5183738933117,0.14061093890320225,27.05968240344175,27.05968240344175,0.37902168947279735,421.0943244156455,487.325115166575,487.325115166575,51.0941256206751,51.0941256206751,549.5552242469705,10256.88874898684,1013.0,561.1545812738697,48.9058743793249,48.9058743793249
19.49075078900344,19.49075078900344,5.522950415474519,443.4193922491847,451.2221020904656,11247.679158781275,6645.194603897147,0,False,1013.0022517872263,463.6631063736862,0.07166480973327248,9.91377872567233,9.91377872567233,0.6512160585646262,617.0792962225347,513.3458600233356,513.3458600233356,48.70581565039567,48.705815650395664,443.41939224918457,10234.67690699405,1013.0,451.2221020904656,51.29418434960433,51.29418434960432
12.870430203477714,12.870430203477714,5.418473737075549,539.026970754859,515.1554888430558,11016.025150619844,7327.53646689942,0,False,1013.0087084778088,500.6277936654284,0.15516758111877402,26.406394443217312,26.406394443217312,0.43244607985427874,413.13071524532944,422.7965359218906,422.7965359218906,54.35469311147179,54.35469311147179,539.026970754859,10003.016442142034,1013.0,515.1554888430558,45.64530688852821,45.645306888528204
9.339971348648486,9.339971348648486,5.317740767096181,549.486850421898,416.7414463660669,10796.861045402333,6488.6422433955595,0,False,1012.9946149389995,434.3729938222416,0.027303861333363013,4.479626745071514,4.479626745071514,0.5822081111407437,596.7775968515451,588.7976795603133,588.7976795603133,67.19354216306405,67.19354216306405,549.486850421898,9783.866430463333,1013.0,416.7414463660669,32.80645783693595,32.80645783693594
2.0518656829191393,2.0518656829191393,5.291643703265525,658.8053627616537,448.37241619393285,10740.752573130056,6804.518401534247,1,False,1013.000544783586,448.9216587607027,0.013595352351835682,2.8719257390631903,2.8719257390631903,0.45979266624889686,356.46781802676406,452.83385180024345,452.83385180024345,35.48309182947735,35.48309182947736,658.8053627616536,9727.75202834647,1013.0,448.37241619393285,64.51690817052264,64.51690817052264
3.8114535764929847,3.8114535764929847,5.273769331154545,635.7259605863449,433.22577368195084,10702.482095484553,6262.700089963526,0,False,1012.9953920179429,434.22324185581203,0.07309863525320744,14.045044705915322,14.045044705915322,0.4473599092640673,384.6265315413697,444.41521086136225,444.41521086136225,62.62676050563916,62.62676050563917,635.7259605863449,9689.48670346661,1013.0,433.22577368195084,37.37323949436084,37.37323949436084
0.0,0.0,5.228808426074574,662.8392443075,446.65211964910856,10606.789670842652,6612.501093549947,1,False,1013.0024693690311,449.81428994930917,0.03549700722247491,7.6856072113714005,7.6856072113714005,0.42636639857264,363.67398734339,473.5158314943171,473.5158314943171,37.13852150005921,37.13852150005921,662.8392443075,9593.78720147362,1013.0,446.65211964910856,62.86147849994079,62.861478499940795
9.310223628112013,9.310223628112013,5.1206668880490005,646.8104938347072,404.9205657395588,10379.982133524945,6015.707284245374,0,False,1013.0088607575775,412.26288209954305,0.0487123316796568,9.421020316323737,9.421020316323737,0.4683477111190333,404.76228559980984,470.75493456198427,470.75493456198427,42.000613621961755,42.000613621961755,646.8104938347072,9366.973272767367,1013.0,404.9205657395588,57.999386378038245,57.999386378038245
1.6169491150177306,1.6169491150177306,4.789172616140588,456.10967894245493,532.101348662558,9714.265731458232,6339.9875031640795,0,False,1012.9967009079764,516.8665105342674,0.12393050546306848,18.689040422410553,18.689040422410553,0.5391881066324993,525.2560815051812,476.338506957802,476.338506957802,34.12550645368265,34.12550645368264,456.10967894245493,8701.269030550255,1013.0,532.101348662558,65.87449354631735,65.87449354631735
26.601054409005958,26.601054409005958,4.7806555485180695,508.12625573369826,461.4319359891804,9697.748363520299,5560.666810786521,0,False,1012.9928704215112,439.5216600701686,0.037315687236870274,5.155669737954783,5.155669737954783,0.6864639405030776,368.71522987662894,306.35187382016977,306.35187382016977,66.46576792646289,66.46576792646289,508.1262557336982,8684.755493098788,1013.0,461.4319359891804,33.53423207353711,33.534232073537105
18.73788055196788,18.73788055196788,4.672859153169165,635.3220464804868,494.97403469418794,9491.236906634565,6656.312177351878,1,False,1012.9940578130285,505.30560640223246,0.05643231905801812,13.012320841344012,13.012320841344012,0.3772514161194596,418.01365199369036,579.6330630850598,579.6330630850598,40.05370189508407,40.05370189508407,635.3220464804867,8478.242848821537,1013.0,494.97403469418794,59.94629810491593,59.94629810491593
3.8403906465576085,3.8403906465576085,4.544040497663494,468.58699955600105,453.0500090431863,9250.628814598855,5524.330766986467,0,False,1013.0077518878677,459.84550762363676,0.05246598991787686,7.465564218870312,7.465564218870312,0.6503072818632614,584.4478616310703,500.11094290194256,500.11094290194256,67.84045100801978,67.84045100801977,468.586999556001,8237.621062710987,1013.0,453.0500090431863,32.159548991980216,32.159548991980216
13.718142576556279,13.718142576556279,4.392309265859985,451.2373082340331,453.6296667432175,8975.850946212338,5484.151391635945,0,False,1012.9933876306247,474.91497576943095,0.028356209464702672,4.1425314750431985,4.1425314750431985,0.6561578282809483,662.8580482409345,582.3364761443709,582.3364761443709,56.785749426783624,56.785749426783624,451.2373082340331,7962.857558581713,1013.0,453.6296667432175,43.214250573216376,43.21425057321637
23.798205880948696,23.798205880948696,4.342248740223021,638.7077885850366,494.86834038032777,8887.240903316899,6226.134068046051,1,False,1013.0051084243465,506.3437778918083,0.05828007883717153,13.650460865139058,13.650460865139058,0.36866579070492494,421.11579576913425,593.15,593.15,41.52719187389119,41.52719187389119,638.7077885850366,7874.235794892552,1013.0,494.86834038032777,58.47280812610881,58.47280812610881
16.210455881714186,16.210455881714186,4.256130980228971,480.8866340493496,487.1004767300869,8737.184009113256,5655.950671578342,0,False,1012.9920334955129,497.4021834571974,0.06559393005931355,10.39486871299097,10.39486871299097,0.5654282778242515,581.3818988371594,554.0547486289743,554.0547486289743,59.46252074253401,59.46252074253401,480.88663404934954,7724.191975617743,1013.0,487.1004767300869,40.53747925746599,40.53747925746599
23.055927251675925,23.055927251675925,4.233367961518996,557.335916521,539.6415530374336,8698.022580911782,6052.13210876638,0,False,1013.0029635166198,519.6696704607837,0.14837972431647709,26.921000274152327,26.921000274152327,0.40278747900226797,355.4624836075305,387.8343066874934,387.8343066874934,64.70008098481404,64.70008098481404,557.335916521,7685.019617395162,1013.0,539.6415530374336,35.299919015185964,35.299919015185964
6.565107076406045,6.565107076406045,4.117314914971231,473.08319013988074,498.92146526304816,8501.629969397878,5203.388939713923,0,False,1012.9955477019845,480.36738236262266,0.10054396726992011,14.40603642163447,14.40603642163447,0.5973854584736299,462.69635023891334,398.6762676945925,398.6762676945925,55.54881581518397,55.54881581518397,473.08319013988074,7488.634421695893,1013.0,498.92146526304816,44.45118418481603,44.451184184816036
26.883314235194497,26.883314235194497,4.0598248212139945,518.2710505826768,560.0461776442035,8406.363286373253,6233.4027979700795,0,False,1013.0096809235087,562.0272627290572,0.01293493791924125,2.452575624004918,2.452575624004918,0.5144672670378163,504.81684394497944,575.6091851432591,575.6091851432591,63.96787814030529,63.96787814030529,518.2710505826768,7393.3536054497445,1013.0,560.0461776442035,36.03212185969471,36.03212185969471
6.975226289792439,6.975226289792439,4.020540975614633,690.9061944286209,583.2813988073153,8342.036534121233,6037.973840757716,0,False,1013.0014640963473,552.0603406777379,0.0953330970781998,24.37287183717926,24.37287183717926,0.2958111952935151,234.6594303832157,360.77533120274995,360.77533120274995,34.46608445724053,34.46608445724053,690.9061944286208,7329.0350700248855,1013.0,583.2813988073153,65.53391554275947,65.53391554275947
23.897082592661608,23.897082592661608,3.934106500593322,632.0800720332172,481.0457307149474,8202.703355590855,5634.8798180188705,1,False,1012.99755683138,490.49218559823396,0.0603854855982778,13.365503135463726,13.365503135463726,0.3914155800724361,424.397075483285,564.8861813416222,564.8861813416222,45.303625907624024,45.30362590762402,632.0800720332172,7189.705798759474,1013.0,481.0457307149474,54.696374092375976,54.696374092375976
12.616892320268487,12.616892320268487,3.8096779104114202,476.4967840813304,554.6023307570035,8007.440317535198,5349.191633207068,0,False,1012.9981017373186,527.1197817977898,0.04580126648505641,7.167620081576952,7.167620081576952,0.5932011633839616,418.38862231961866,393.7432987594764,393.7432987594764,60.182213100655886,60.18221310065588,476.4967840813304,6994.44221579788,1013.0,554.6023307570035,39.817786899344114,39.81778689934411
27.059483212254214,27.059483212254214,3.7406127357001315,781.7695222501,388.76948765580033,7901.766014338382,3752.3290797457585,0,False,1012.9995786874154,388.14082699867,0.015567740393980345,4.321822539978396,4.321822539978396,0.3446446526409767,223.84348494255164,373.6987346364729,373.6987346364729,68.32556350676816,68.32556350676815,781.7695222500997,6888.766435650967,1013.0,388.76948765580033,31.674436493231838,31.674436493231834
4.151092268697784,4.151092268697784,3.6910992922506716,451.78820441727447,522.9094746022406,7827.196964111603,5098.620153509446,0,False,1013.0050989765871,515.1909726179956,0.17054927076329116,25.728912934528744,25.728912934528744,0.4923208287130471,538.7730245685027,488.7797816701316,488.7797816701316,46.60165163028244,46.60165163028245,451.7882044172745,6814.191865135016,1013.0,522.9094746022406,53.39834836971756,53.39834836971756
4.968190606484985,4.968190606484985,3.626970896139885,452.58220040383446,548.9722703627191,7732.0941086749835,5113.764582062765,0,False,1012.9997222978643,527.2356026349596,0.07885445998373639,11.954013428833617,11.954013428833617,0.5807939539417147,482.0494509593812,439.45548485438013,439.45548485438013,54.6774133772618,54.6774133772618,452.58220040383446,6719.094386377119,1013.0,548.9722703627191,45.3225866227382,45.3225866227382
18.626749580476705,18.626749580476705,3.5789368932027243,439.91827992640935,560.3295108062168,7661.951148712162,4940.90662585043,0,False,1012.9925168774732,522.0543717382943,0.02998630039998796,4.316144572657073,4.316144572657073,0.664761057924203,415.308645771728,359.48426646757616,359.48426646757616,61.94710061375444,61.947100613754436,439.91827992640947,6648.958631834688,1013.0,560.3295108062168,38.05289938624556,38.05289938624556
4.415658952138674,4.415658952138674,3.510122466241078,410.110798449418,498.7474164701892,7563.092488881297,4574.35420544368,0,False,1013.0072435584336,490.46709873087326,0.19592605712643144,26.208753227135816,26.208753227135816,0.5516335670512461,570.8862323382208,459.23983455888754,459.23983455888754,62.615338310399714,62.615338310399714,410.110798449418,6550.085245322864,1013.0,498.7474164701892,37.384661689600286,37.384661689600286
17.395637304984497,17.395637304984497,3.482176620294319,418.5320942909419,534.6306994833128,7523.493521124423,4724.026315682629,0,False,1013.001962360179,510.14903573424397,0.06329391241525917,8.75009857051923,8.75009857051923,0.6600569379226853,521.1610070479489,433.27011813124,433.27011813124,47.74927348751976,47.74927348751976,418.5320942909419,6510.491558764244,1013.0,534.6306994833128,52.25072651248024,52.25072651248024
23.913280147603555,23.913280147603555,3.345622050305727,423.74134434041434,548.9524420923206,7334.5493259926325,5059.615702350147,0,False,1012.9915271450167,552.7271098553306,0.08426477020718968,13.209125614539678,13.209125614539678,0.5536636791554006,601.7932654533595,567.2978949173857,567.2978949173857,54.26554787469438,54.26554787469438,423.7413443404144,6321.557798847616,1013.0,548.9524420923206,45.73445212530562,45.73445212530562
20.81235768139895,20.81235768139895,3.1226010689623345,634.8338850512769,449.55347939311815,7042.216676382037,4135.576462544763,0,False,1013.0090343017102,444.48585942961523,0.10314654850896504,19.785292778246692,19.785292778246692,0.41818285341108863,341.1122846035902,393.47845769809453,393.47845769809453,66.21475339698333,66.21475339698333,634.8338850512769,6029.207642080327,1013.0,449.55347939311815,33.785246603016674,33.785246603016674
15.853454415130766,15.853454415130766,3.1155926410737793,693.7877385696952,545.2714953368923,7033.3568324111675,5042.532227431169,0,False,1012.9982382336348,540.8938239330298,0.051828509819120676,14.353405327226573,14.353405327226573,0.309260086493342,303.2353750190051,505.0122471177772,505.0122471177772,38.3752879728517,38.3752879728517,693.7877385696952,6020.358594177533,1013.0,545.2714953368923,61.6247120271483,61.6247120271483
16.847928771263014,16.847928771263014,2.9743427669698983,436.05579304589,581.1058216090831,6859.036773558109,4825.701270958843,0,False,1013.0075688537314,564.8196222133236,0.14489975523758203,23.09930647342694,23.09930647342694,0.482390745471919,546.4816672649199,523.8931327391228,523.8931327391228,35.75493110513732,35.754931105137324,436.05579304589,5846.029204704378,1013.0,581.1058216090831,64.24506889486268,64.24506889486268
25.19249116210658,25.19249116210658,2.288699152508715,685.5617867501285,546.8621962731431,6127.7598432371615,4624.377084240856,0,False,1013.0004394765816,540.4300779922785,0.019566339343444816,5.241046148218129,5.241046148218129,0.3537625493956298,295.0630780947457,475.2904524630558,475.2904524630558,48.910596293683774,48.910596293683774,685.5617867501285,5114.7594037605795,1013.0,546.8621962731431,51.089403706316226,51.089403706316226
18.167651938081082,18.167651938081082,2.0783569212003443,590.359980855114,481.9819012574408,5941.6103522338135,3921.834503839106,0,False,1012.9952503934364,490.911994958387,0.10149386922600624,20.124716021188167,20.124716021188167,0.40283060978353175,481.38433048085426,574.0077025645463,574.0077025645463,68.54864819124879,68.54864819124879,590.3599808551139,4928.615101840377,1013.0,481.9819012574408,31.451351808751213,31.451351808751216
7.912699901104777,7.912699901104777,1.8401275681911922,603.5843418032193,493.75615013966564,5752.436977531572,3733.6391274162647,0,False,1012.9929798915176,493.7369638586295,0.13677639418542248,27.427681185572755,27.427681185572755,0.3619037284979646,409.2971476058142,493.5742334268175,493.5742334268175,63.6065894013291,63.6065894013291,603.5843418032193,4739.4439976400545,1013.0,493.75615013966564,36.3934105986709,36.3934105986709
17.07835715195628,17.07835715195628,1.5269876430007334,761.7661014187427,535.1364085787358,5538.767234219361,3782.531470234758,0,False,1012.9972116343317,521.334709723416,0.0027580299829515946,0.8826862653374767,0.8826862653374767,0.30970066471500196,186.31740202257203,358.588720803116,358.588720803116,40.2425950549127,40.2425950549127,761.7661014187427,4525.770022585029,1013.0,535.1364085787358,59.7574049450873,59.7574049450873
9.643479570947564,9.643479570947564,1.2727421370238783,689.7920915320165,508.34874039076607,5394.517171721715,3572.7919175001643,0,False,1013.0098371721728,508.522948127138,0.07009441901709992,18.351886744267087,18.351886744267087,0.311852243981987,323.96642641755574,510.073903444821,510.073903444821,42.62693044694048,42.62693044694048,689.7920915320165,4381.507334549543,1013.0,508.34874039076607,57.37306955305952,57.37306955305952
27.92460145093267,27.92460145093267,0.6513588608813989,713.511456219482,494.7746452099807,5152.227984298712,3301.367620154381,0,False,1012.9920908208733,483.8588935613277,0.004865608580584122,1.2419477341824126,1.2419477341824126,0.3869068023403314,203.3934968448354,312.2044098109372,312.2044098109372,69.98067881725098,69.98067881725098,713.511456219482,4139.2358934778385,1013.0,494.7746452099807,30.019321182749025,30.019321182749025
